Date,Open,High,Low,Close,Volume,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Daily_Return,SMA_20,Volatility_20,Log_Volume,RSI_14,MACD,MACD_Signal,ROC_10,BB_Lower,BB_Middle,BB_Upper,OBV,Day_of_Week,Target_Close_Next,Target_Pct_Change,Target_Class_Next
2012-01-27 00:00:00+05:30,395.1724059439297,400.7334468561068,393.420048987469,396.51348876953125,5209718,392.6690979003906,388.27032470703125,384.34722900390625,384.9893798828125,383.58062744140625,0.009790408488207225,401.64510345458984,15.194138369067261,15.466036477534136,47.12826094397297,-5.76101430910569,-4.934429237453438,2.0480286392095,372.026275068616,401.64510345458984,431.2639318405637,8311728.0,4,397.58648681640625,0.0027060820811033426,Flat
2012-01-30 00:00:00+05:30,394.27848141676446,400.16134923302457,393.65264255737276,397.58648681640625,2595558,396.51348876953125,392.6690979003906,388.27032470703125,384.34722900390625,384.9893798828125,0.002706082081103345,400.8279144287109,14.935944165494654,14.769312465641995,48.113401115344026,-5.0310285413218025,-4.953749098227111,2.677601614707011,371.7123992033858,400.8279144287109,429.94342965403604,10907286.0,0,404.9714050292969,0.018574369244850022,Up
2012-01-31 00:00:00+05:30,398.0335253267327,406.22308278189666,398.0335253267327,404.9714050292969,3538120,397.58648681640625,396.51348876953125,392.6690979003906,388.27032470703125,384.34722900390625,0.01857436924485012,400.0598861694336,14.259861053963023,15.079106353230115,54.40961069676534,-3.8126584266016152,-4.725530963902012,2.355224017362767,372.262299553728,400.0598861694336,427.8574727851392,14445406.0,1,403.648193359375,-0.0032674200042004196,Flat
2012-02-01 00:00:00+05:30,403.898555113298,405.9012308693955,396.334836221152,403.648193359375,2288804,404.9714050292969,397.58648681640625,396.51348876953125,392.6690979003906,388.27032470703125,-0.0032674200042004387,398.886897277832,12.808895130102714,14.643540405266508,53.164763140442794,-2.920201194417473,-4.364465010005104,2.5244349981958853,373.9177639543649,398.886897277832,423.85603060129915,12156602.0,2,410.55023193359375,0.01709914397677917,Up
2012-02-02 00:00:00+05:30,406.2587660945667,412.21318367722637,404.22033728304797,410.55023193359375,3386140,403.648193359375,404.9714050292969,397.58648681640625,396.51348876953125,392.6690979003906,0.01709914397677914,398.4976577758789,12.294760903851559,15.035201482863734,58.4985598942772,-1.63711394739056,-3.818994797482196,6.97134527564449,374.53075656619126,398.4976577758789,422.46455898556655,15542742.0,3,418.9722595214844,0.020514000316660112,Up
2012-02-03 00:00:00+05:30,409.4773736998739,420.5636606734076,408.0468850581276,418.9722595214844,2777558,410.55023193359375,403.648193359375,404.9714050292969,397.58648681640625,396.51348876953125,0.020514000316660175,398.54735565185547,12.379367783311661,14.837083042394523,63.90092332130706,0.05865306452648156,-3.0434652250804604,9.226647423815574,374.4155252713171,398.54735565185547,422.67918603239383,18320300.0,4,426.94720458984375,0.01903454199442154,Up
2012-02-06 00:00:00+05:30,423.3173309551973,429.1644881624342,419.6159503509716,426.94720458984375,3427196,418.9722595214844,410.55023193359375,403.648193359375,404.9714050292969,397.58648681640625,0.01903454199442156,399.04216918945315,13.319946247815984,15.047253283885043,68.13131429379591,2.0227549959599287,-2.030221180872383,10.898436917871047,373.0768138371788,399.04216918945315,425.0075245417275,21747496.0,0,428.4313049316406,0.0034760746196303327,Flat
2012-02-07 00:00:00+05:30,432.61546632413047,432.61546632413047,426.24981870431645,428.4313049316406,3407656,426.94720458984375,418.9722595214844,410.55023193359375,403.648193359375,404.9714050292969,0.003476074619630287,399.57642059326173,14.288691807253556,15.041535516326334,68.86259987166898,3.6569197273863665,-0.892792999220633,11.469856577861872,371.72263249293036,399.57642059326173,427.4302086935931,25155152.0,1,436.1739501953125,0.018072081042040732,Up
2012-02-08 00:00:00+05:30,435.01167797807074,438.7488127222565,433.0805092553346,436.1739501953125,3627184,428.4313049316406,426.94720458984375,418.9722595214844,410.55023193359375,403.648193359375,0.018072081042040722,400.60390014648436,16.12434595117692,15.103967423305589,72.41851423169236,5.513220837402116,0.3884097681039168,12.337699391378122,369.1717633603495,400.60390014648436,432.03603693261925,28782336.0,2,439.3743591308594,0.0073374600526092335,Up
2012-02-09 00:00:00+05:30,433.11597443479667,440.5902826028141,424.85491536699936,439.3743591308594,3038062,436.1739501953125,428.4313049316406,426.94720458984375,418.9722595214844,410.55023193359375,0.007337460052609268,402.2978179931641,18.29829556150735,14.92673069925003,73.75281130782828,7.160062353356693,1.742740285154472,11.894305276428092,366.6278732534555,402.2978179931641,437.96776273287264,31820398.0,3,441.0911560058594,0.0039073670079338525,Flat
2012-02-10 00:00:00+05:30,439.1599877197308,442.7362091180999,433.43803348234013,441.0911560058594,2324302,439.3743591308594,436.1739501953125,428.4313049316406,426.94720458984375,418.9722595214844,0.003907367007933926,404.9245880126953,19.920638821039017,14.658930767112867,74.46639535105045,8.505679105419574,3.0953280492074926,11.242408770168817,366.09211405151825,404.9245880126953,443.7570619738724,34144700.0,4,438.33746337890625,-0.006242910540052962,Down
2012-02-13 00:00:00+05:30,437.0857858208225,442.71833483219933,434.1533015753315,438.33746337890625,1631770,441.0911560058594,439.3743591308594,436.1739501953125,428.4313049316406,426.94720458984375,-0.006242910540052993,407.4805450439453,20.78974349053024,14.305176486033158,71.1261903985052,9.24333864057894,4.324930167481782,10.2495879296113,366.9538741872394,407.4805450439453,448.0072159006512,32512930.0,0,436.2990417480469,-0.004650347736983935,Flat
2012-02-14 00:00:00+05:30,438.08715257488313,439.71435088932395,434.5109309212106,436.2990417480469,1826646,438.33746337890625,441.0911560058594,439.3743591308594,436.1739501953125,428.4313049316406,-0.0046503477369839175,409.51285247802736,21.54562134596317,14.417992603774772,68.67064945722757,9.55333069739504,5.370610273464434,7.735765125560819,367.5127044199814,409.51285247802736,451.5130005360733,30686284.0,1,444.02362060546875,0.01770478070837169,Up
2012-02-15 00:00:00+05:30,438.855998373614,446.5985260923281,436.1201803929079,444.02362060546875,2167166,436.2990417480469,438.33746337890625,441.0911560058594,439.3743591308594,436.1739501953125,0.01770478070837167,412.0285705566406,22.518676443348703,14.58893134261605,72.53957491704008,10.303537822302872,6.357195783232122,10.002628008828173,368.13158891451764,412.0285705566406,455.92555219876357,32853450.0,2,438.21246337890625,-0.01308749570268003,Down
2012-02-16 00:00:00+05:30,442.73639406869864,444.166883225625,435.58394828406705,438.21246337890625,1886660,444.02362060546875,436.2990417480469,438.33746337890625,441.0911560058594,439.3743591308594,-0.013087495702679974,414.7494644165039,22.21319912047508,14.450319157973176,65.94214840966649,10.310319604971482,7.147820547579995,6.737843336497456,371.44796770299126,414.7494644165039,458.0509611300165,30966790.0,3,439.42822265625,0.0027743603364665773,Flat
2012-02-17 00:00:00+05:30,441.6097090692511,448.45818206383524,436.6566509568922,439.42822265625,4096568,438.21246337890625,444.02362060546875,436.2990417480469,438.33746337890625,441.0911560058594,0.002774360336466497,417.5418441772461,21.59031837538977,15.22566035206917,66.62602407903744,10.295120093802325,7.777280456824461,4.882414687342007,375.45456556847097,417.5418441772461,459.62912278602124,35063358.0,4,442.3963928222656,0.006754618872847239,Up
2012-02-21 00:00:00+05:30,437.5684949463808,443.4513604516478,430.8451826646151,442.3963928222656,2489504,439.42822265625,438.21246337890625,444.02362060546875,436.2990417480469,438.33746337890625,0.00675461887284734,420.4121948242188,20.8377219982351,14.727594453497787,68.29961872013766,10.40266544622881,8.30235745470533,3.6185242733380765,379.7919966379986,420.4121948242188,461.03239301043897,37552862.0,1,447.8681335449219,0.01236841170369701,Up
2012-02-22 00:00:00+05:30,441.66339738154375,453.0536552145837,439.5176642768561,447.8681335449219,3141826,442.3963928222656,439.42822265625,438.21246337890625,444.02362060546875,436.2990417480469,0.012368411703697069,423.5882400512695,19.86984497750048,14.960315035810783,71.16981234563738,10.804867868926067,8.802859537549477,4.536743321401908,384.8547815194826,423.5882400512695,462.32169858305645,40694688.0,2,450.53228759765625,0.005948523355853261,Up
2012-02-23 00:00:00+05:30,446.6878504616362,455.93237196003537,444.88184160084,450.53228759765625,4086880,447.8681335449219,442.3963928222656,439.42822265625,438.21246337890625,444.02362060546875,0.005948523355853164,426.70133819580076,18.898904175886667,15.223292645410991,72.47649163774398,11.209376439417895,9.28416291792316,3.291883294707144,389.86059172687646,426.70133819580076,463.54208466472505,44781568.0,3,454.1802673339844,0.008097043956116903,Up
2012-02-24 00:00:00+05:30,450.2464224988081,458.06046009948693,449.62058354775735,454.1802673339844,2346400,450.53228759765625,447.8681335449219,442.3963928222656,439.42822265625,438.21246337890625,0.00809704395611699,429.77689666748046,18.05535344250231,14.668393222830082,74.20076505762768,11.689563857494136,9.765243105837355,3.3697706512535337,394.5805333020981,429.77689666748046,464.9732600328628,47127968.0,4,447.76092529296875,-0.014133907839494754,Down
2012-02-27 00:00:00+05:30,457.39882681664466,457.7385504691456,445.45423574343164,447.76092529296875,1861370,454.1802673339844,450.53228759765625,447.8681335449219,442.3963928222656,439.42822265625,-0.014133907839494753,432.33926849365236,16.66950566602909,14.436823870941168,66.32646473982793,11.420480402772,10.096290565224285,1.5121067825310863,399.84441978236896,432.33926849365236,464.83411720493575,45266598.0,0,438.6416015625,-0.020366501888261022,Down
2012-02-28 00:00:00+05:30,448.9053429881553,450.7471063627756,435.9772895257973,438.6416015625,3973490,447.76092529296875,454.1802673339844,450.53228759765625,447.8681335449219,442.3963928222656,-0.020366501888261057,434.392024230957,14.558888421473412,15.195155611354144,57.06223770628982,10.35204468735094,10.147441389649618,0.06938448319003203,406.0115259643317,434.392024230957,462.7725224975823,41293108.0,1,436.9963073730469,-0.0037508849675734523,Flat
2012-02-29 00:00:00+05:30,443.4514037362238,443.4514037362238,433.52739046712685,436.9963073730469,3060216,438.6416015625,447.76092529296875,454.1802673339844,450.53228759765625,447.8681335449219,-0.0037508849675734757,435.9932693481445,12.808700059926514,14.933996386446891,55.55456286181248,9.265730619559235,9.971099235631542,0.15981369617645313,411.02451628645423,435.9932693481445,460.9620224098348,38232892.0,2,436.15582275390625,-0.0019233220165934624,Flat
2012-03-01 00:00:00+05:30,437.37174639721917,438.78433596567925,432.7405585314778,436.15582275390625,1568594,436.9963073730469,438.6416015625,447.76092529296875,454.1802673339844,450.53228759765625,-0.0019233220165935094,437.61865081787107,10.306304487841393,14.26569087219984,54.75861930944587,8.24199027637718,9.62527744378067,-1.771932277123907,417.5279647582753,437.61865081787107,457.70933687746685,36664298.0,3,435.31549072265625,-0.0019266784653798913,Flat
2012-03-02 00:00:00+05:30,438.44468402216194,438.802306113534,431.6498642860925,435.31549072265625,2309232,436.15582275390625,436.9963073730469,438.6416015625,447.76092529296875,454.1802673339844,-0.0019266784653798608,438.8569137573242,8.143830972004155,14.652425992730238,53.92671696736772,7.27895365997955,9.156012687020446,-0.661088603896027,422.9816646247203,438.8569137573242,454.73216288992813,34355066.0,4,431.7570495605469,-0.00817439589894239,Down
2012-03-05 00:00:00+05:30,434.15309945135596,437.1749878298421,429.5040135428983,431.7570495605469,1540878,435.31549072265625,436.15582275390625,436.9963073730469,438.6416015625,447.76092529296875,-0.008174395898942421,439.4961532592773,6.909009106451384,14.24786359077809,50.43269531861132,6.157622501323317,8.556334649881022,-1.7457169795177283,426.0280150818762,439.4961532592773,452.9642914366784,32814188.0,0,429.8619079589844,-0.004389370372739536,Flat
2012-03-06 00:00:00+05:30,430.2195301785842,436.76403425928333,425.2128191041867,429.8619079589844,1717722,431.7570495605469,435.31549072265625,436.15582275390625,436.9963073730469,438.6416015625,-0.004389370372739565,439.6418884277344,6.6565026570350065,14.356510134533725,48.62571200176695,5.057734970042645,7.856614713913347,-2.8333153404162195,426.6659759369731,439.6418884277344,452.6178009184957,31096466.0,1,426.5896301269531,-0.007612393123103797,Down
2012-03-07 00:00:00+05:30,427.3585265836163,431.29237076137343,424.33663647272425,426.5896301269531,1945666,429.8619079589844,431.7570495605469,435.31549072265625,436.15582275390625,436.9963073730469,-0.0076123931231038,439.5498046875,6.83022000478786,14.481115406838688,45.58839936987582,3.8773253111275494,7.060756833356187,-4.751064392446774,426.2352547442042,439.5498046875,452.8643546307958,29150800.0,2,432.204345703125,0.013161866064350733,Up
2012-03-09 00:00:00+05:30,438.8024581124762,438.8024581124762,430.20162637367724,432.204345703125,2225758,426.5896301269531,429.8619079589844,431.7570495605469,435.31549072265625,436.15582275390625,0.013161866064350658,439.3513244628906,6.9893064451864655,14.615608539008559,51.218788128279364,3.3562144241948886,6.319848351523928,-4.0680640209517795,425.7266579560723,439.3513244628906,452.9759909697089,31376558.0,4,425.2304382324219,-0.016135671795149888,Down
2012-03-12 00:00:00+05:30,434.832579787515,435.8875471800288,423.13831469857956,425.2304382324219,2240278,432.204345703125,426.5896301269531,429.8619079589844,431.7570495605469,435.31549072265625,-0.016135671795149853,438.6441284179688,7.669330786452843,14.6221109696465,44.99135520143272,2.3533661028759525,5.526551901794333,-6.374083416590633,423.6938504303932,438.6441284179688,453.59440640554436,29136280.0,0,428.0736999511719,0.00668640215542598,Up
2012-03-13 00:00:00+05:30,425.57034498069714,434.49299987772775,425.57034498069714,428.0736999511719,2492464,425.2304382324219,432.204345703125,426.5896301269531,429.8619079589844,431.7570495605469,0.006686402155426041,437.9932556152344,7.996141718872678,14.728782738593159,47.77907829779736,1.7676526423368841,4.774772049902843,-4.396816298544938,422.40590583807267,437.9932556152344,453.5806053923961,31628744.0,1,412.8927307128906,-0.035463447625987916,Down
2012-03-14 00:00:00+05:30,432.7586178376754,434.1533531562557,411.6231544339788,412.8927307128906,8065314,428.0736999511719,425.2304382324219,432.204345703125,426.5896301269531,429.8619079589844,-0.035463447625987965,436.7210189819336,9.766682127314255,15.903083326435256,36.99795999248855,0.07759865119879805,3.8353373701620344,-5.870138800763187,417.68225055672144,436.7210189819336,455.7597874071457,23563430.0,2,416.1649169921875,0.007925027581975583,Up
2012-03-15 00:00:00+05:30,414.484110193716,418.75767781954255,409.4773996305477,416.1649169921875,4284236,412.8927307128906,428.0736999511719,425.2304382324219,432.204345703125,426.5896301269531,0.007925027581975552,435.7143127441406,10.7959047571575,15.270453031148415,40.1336424869128,-0.9863729338366625,2.870995309362295,-4.766948834438645,414.66922005730754,435.7143127441406,456.7594054309737,27847666.0,3,418.25701904296875,0.005027098550021515,Up
