Date,Open,High,Low,Close,Volume
2014-11-14 00:00:00+05:30,206.39993522248912,208.2637154471034,205.55856881573362,206.431884765625,8424014
2014-11-17 00:00:00+05:30,205.7609306558324,210.35114299996982,205.7609306558324,209.8505859375,10224348
2014-11-18 00:00:00+05:30,209.9038295043525,212.51311322358197,209.8505802670983,210.58543395996094,13410579
2014-11-19 00:00:00+05:30,210.58541687010634,211.2989850289133,207.99743305580387,208.34889221191406,8099318
2014-11-20 00:00:00+05:30,208.31693893165172,209.5310498582265,206.6768057117566,208.90269470214844,11342020
2014-11-21 00:00:00+05:30,208.7855612646325,213.21602564947597,208.7855612646325,212.5131072998047,11739875
2014-11-24 00:00:00+05:30,213.04561247952768,213.8869788366846,209.10505530835582,209.8825225830078,12426216
2014-11-25 00:00:00+05:30,209.82925976279745,211.91668653116463,207.3158249198904,211.51197814941406,14606201
2014-11-26 00:00:00+05:30,211.28834234462025,211.51198913051917,209.29676409040786,210.24462890625,13155281
2014-11-27 00:00:00+05:30,210.87299405988844,211.51199912569354,209.39262260795743,210.58543395996094,12279963
2014-11-28 00:00:00+05:30,210.8090824956261,216.69861841234655,209.42455975271412,211.2137908935547,20881173
2014-12-01 00:00:00+05:30,210.65997247184362,211.28834187787058,204.1740308512968,204.82369995117188,17382184
2014-12-02 00:00:00+05:30,204.90890001158016,206.87917857990087,204.0568838148052,205.04734802246094,9453044
2014-12-03 00:00:00+05:30,204.17403349149856,207.46493576486236,204.17403349149856,206.261474609375,9789854
2014-12-04 00:00:00+05:30,206.20821830206194,207.66727573699245,203.5669710088025,204.1740264892578,10775294
2014-12-05 00:00:00+05:30,204.69587952733698,205.97390376427438,203.43916920216455,203.91842651367188,10048267
2014-12-08 00:00:00+05:30,204.48288907771985,205.08994456653366,200.70209391712183,201.20263671875,10238784
2014-12-09 00:00:00+05:30,200.43584816520809,202.50197547868638,198.30582176600433,200.19088745117188,10598750
2014-12-10 00:00:00+05:30,198.40167441692574,200.42520238094474,198.0928146109023,198.63597106933594,13242754
2014-12-11 00:00:00+05:30,197.87983361279788,197.87983361279788,192.4163048255723,193.01271057128906,22620658
2014-12-12 00:00:00+05:30,193.19373912757226,194.04575537751623,187.30421696781806,187.94322204589844,17874849
2014-12-15 00:00:00+05:30,187.0060100820055,187.82607680243405,185.73863553395734,187.1870574951172,12647964
2014-12-16 00:00:00+05:30,186.7610317736911,188.13489034729594,183.11867068610263,184.16238403320312,20886278
2014-12-17 00:00:00+05:30,184.30087968707358,186.35635721614207,184.13046790114316,185.2061309814453,20779949
2014-12-18 00:00:00+05:30,187.77280324727724,188.46505748534432,184.17304139681832,187.4639434814453,14970699
2014-12-19 00:00:00+05:30,188.5289527188222,193.49192325128882,187.97514649591324,191.81985473632812,20073537
2014-12-22 00:00:00+05:30,192.12872510326414,193.1511389113245,189.78570175406634,192.74644470214844,8305143
2014-12-23 00:00:00+05:30,192.20323021206354,192.58663885735356,189.95605600373548,190.3714141845703,10583206
2014-12-24 00:00:00+05:30,190.3714572511381,191.09566110607193,187.44266385111996,188.32662963867188,22479751
2014-12-26 00:00:00+05:30,188.84848617048496,190.13714616499598,187.4639633290122,189.32774353027344,4890141
2014-12-29 00:00:00+05:30,189.25318875560703,191.50036340033213,188.92302927210875,191.06370544433594,6931660
2014-12-30 00:00:00+05:30,191.08497605690488,191.3618862620102,186.82492405530317,187.47457885742188,11627412
2014-12-31 00:00:00+05:30,187.44265521480216,190.4033980211783,187.2403081198988,189.81764221191406,8464992
2015-01-01 00:00:00+05:30,188.78455588595656,189.99866674677062,188.22008562007076,189.12535095214844,2963643
2015-01-02 00:00:00+05:30,189.16797331601128,190.86135588187943,188.3585707167246,188.62481689453125,7331366
2015-01-05 00:00:00+05:30,188.50767957176805,189.76440426058238,186.185941672097,186.55870056152344,10103941
2015-01-06 00:00:00+05:30,185.31263733574957,185.95164240953517,177.21851145319286,178.09182739257812,18627980
2015-01-07 00:00:00+05:30,178.30481349789582,182.92697466832107,178.28351380572232,181.9684600830078,20720312
2015-01-08 00:00:00+05:30,183.2038861888668,183.8003060577635,178.95448349019216,179.35919189453125,19872227
2015-01-09 00:00:00+05:30,180.71174068581888,183.60858421564294,179.98753691273964,183.24647521972656,13392787
2015-01-12 00:00:00+05:30,183.28906402331336,183.39556247277454,179.2633088836672,181.11642456054688,10100113
2015-01-13 00:00:00+05:30,181.69155191961207,182.10691014044292,179.0290192740664,179.59347534179688,9948711
2015-01-14 00:00:00+05:30,179.56154614157887,180.41356237216016,177.0481110582435,177.8468780517578,11380041
2015-01-15 00:00:00+05:30,178.92252706998613,185.54691648630015,178.92252706998613,184.0878448486328,16927085
2015-01-16 00:00:00+05:30,183.1825920482193,186.37764577308207,181.4892236693579,185.2487335205078,19136963
2015-01-19 00:00:00+05:30,185.3552099905248,188.72064665412026,182.91632415183335,187.3680877685547,13339962
2015-01-20 00:00:00+05:30,187.7621443882089,192.88486247277328,187.19767411589459,192.35235595703125,13361320
2015-01-21 00:00:00+05:30,192.76774300724009,194.13095192898646,190.00934718363794,193.14048767089844,17084297
2015-01-22 00:00:00+05:30,192.79968714574107,193.23634510111373,187.33615910809786,188.24142456054688,23721627
2015-01-23 00:00:00+05:30,189.57268879755253,191.23410766531313,186.80365735128487,188.91238403320312,18080494
2015-01-27 00:00:00+05:30,190.1903985652724,190.9998154322086,187.54916522810714,189.37034606933594,17939876
2015-01-28 00:00:00+05:30,188.74197420937347,193.7901583875143,188.74197420937347,193.1617889404297,19298126
2015-01-29 00:00:00+05:30,193.215022497366,199.05130914446687,193.17242311034371,197.96499633789062,36117653
2015-01-30 00:00:00+05:30,198.09279412785193,198.3590545149964,193.61973053010593,194.9510040283203,21746801
2015-02-02 00:00:00+05:30,195.12137631176222,195.9414428417306,192.91680144792156,193.4173583984375,19302710
2015-02-03 00:00:00+05:30,194.5143426249075,200.40387838973308,194.5143426249075,199.7116241455078,17092333
2015-02-04 00:00:00+05:30,200.0311139225026,201.03222790718357,197.21948341965077,197.83718872070312,14072894
2015-02-05 00:00:00+05:30,199.3708338625809,200.20153619117158,195.45157620972603,196.7509002685547,12365643
2015-02-06 00:00:00+05:30,196.8361200032585,198.09283058686734,192.3417558848529,193.8114776611328,9045844
2015-02-09 00:00:00+05:30,191.9583163020205,195.53676442070753,189.99868758151854,190.9998016357422,8839692
2015-02-10 00:00:00+05:30,191.2767338192018,192.66124252376267,183.45951773438406,187.86868286132812,13651008
2015-02-11 00:00:00+05:30,188.72066728777244,192.71448796110394,188.08166223629144,191.85182189941406,9781008
2015-02-12 00:00:00+05:30,193.4067258981105,194.67408604671823,188.98691170994425,193.65167236328125,8709626
2015-02-13 00:00:00+05:30,194.68473440157572,196.13315614514084,193.6303711872808,195.4302520751953,7393680
2015-02-16 00:00:00+05:30,195.68583903510805,196.8573647207144,191.7026829853023,192.29910278320312,12266698
2015-02-18 00:00:00+05:30,191.70269429409262,193.40672658504215,190.50988306543073,192.0541534423828,9835036
2015-02-19 00:00:00+05:30,193.18307193453714,193.32153416038068,189.05081766521658,192.1393585205078,9550637
2015-02-20 00:00:00+05:30,190.69097236438216,190.85073431349286,185.58955265417478,185.97296142578125,18717199
2015-02-23 00:00:00+05:30,185.3019768066479,186.75039865082314,180.4348545538407,181.36141967773438,14104463
2015-02-24 00:00:00+05:30,181.95779950975572,182.5009558469115,178.28350329517195,179.23135375976562,19946218
2015-02-25 00:00:00+05:30,180.79695061946094,182.43706959161682,179.14616758234467,179.59347534179688,15274116
2015-02-26 00:00:00+05:30,180.22185826087667,181.05257483056064,178.1983302946641,179.3485565185547,21459750
2015-02-27 00:00:00+05:30,180.53069262153386,183.39558660147352,179.90233746829074,182.23471069335938,18659378
2015-03-02 00:00:00+05:30,185.09960871120293,186.48413142281302,182.23471466876626,184.0878448486328,14579511
2015-03-03 00:00:00+05:30,185.09962122387654,193.07658435130193,184.7588261102915,191.8731231689453,20636925
2015-03-04 00:00:00+05:30,192.98070808339077,193.75817526240309,187.45328172037026,189.1147003173828,14476047
2015-03-05 00:00:00+05:30,190.10516337795056,191.43643674872663,187.048572344901,188.4969940185547,10716702
2015-03-09 00:00:00+05:30,188.5289699451565,189.9454422799333,184.0665559966888,185.23806762695312,14065391
2015-03-10 00:00:00+05:30,185.08896804585885,186.54803975590264,182.2027741670949,183.0015411376953,15234060
2015-03-11 00:00:00+05:30,183.38494414542797,185.22741029401843,181.56376347163638,182.31993103027344,11635873
2015-03-12 00:00:00+05:30,182.75659369896488,184.7588218197999,182.24537260294952,183.99200439453125,11782380
2015-03-13 00:00:00+05:30,185.0996238849895,185.22742205442123,180.41356303703287,181.07386779785156,12936157
2015-03-16 00:00:00+05:30,181.37205521793715,181.8939118970542,178.98641859107912,179.3698272705078,13839990
2015-03-17 00:00:00+05:30,181.16968870847458,183.16126675245445,179.13551128120127,182.51161193847656,19070082
2015-03-18 00:00:00+05:30,182.54359975820495,185.79190294682004,182.05369252883625,185.02508544921875,9269885
2015-03-19 00:00:00+05:30,186.49478794005842,186.73973442015077,181.92587562519967,182.36253356933594,13934612
2015-03-20 00:00:00+05:30,182.73532135796194,183.42759001135454,180.7543924805747,181.92591857910156,10405717
2015-03-23 00:00:00+05:30,182.4370969065992,184.03461673311165,178.51783916555183,179.33790588378906,13251683
2015-03-24 00:00:00+05:30,179.36986035596536,181.96849438474888,179.36986035596536,180.6159210205078,9238431
2015-03-25 00:00:00+05:30,180.83954811718158,180.9460465781414,179.13551586681172,179.9662322998047,10264941
2015-03-26 00:00:00+05:30,179.15682169938287,180.8928035475393,175.53577437136974,176.6433868408203,20621346
2015-03-27 00:00:00+05:30,177.62315941885194,177.85747020469435,170.71121162713018,172.89450073242188,23326922
2015-03-30 00:00:00+05:30,173.938259172148,174.17255580025198,169.64624297036656,172.6921844482422,17330588
2015-03-31 00:00:00+05:30,174.23645833672006,177.4102122570868,174.23645833672006,175.94049072265625,20235395
2015-04-01 00:00:00+05:30,175.7061746080489,178.70951666860736,173.19273971095927,178.08116149902344,14588531
2015-04-06 00:00:00+05:30,178.07050983680634,178.4965179161862,174.96066934171316,175.65292358398438,12334096
2015-04-07 00:00:00+05:30,175.95112964102105,178.0918056186698,175.95112964102105,177.39955139160156,21275454
2015-04-08 00:00:00+05:30,177.53798633287437,185.2060883729519,177.4101881868945,184.4392852783203,24821205
2015-04-09 00:00:00+05:30,184.35411639991418,191.48971310307226,182.92699421553164,190.65899658203125,27276420
2015-04-10 00:00:00+05:30,190.62702923588105,193.57712195413177,189.38096878945564,192.62925720214844,25323219
2015-04-13 00:00:00+05:30,193.1511184488768,196.97452708581855,191.4364505090701,196.49526977539062,20177342
2015-04-15 00:00:00+05:30,196.17574884773205,200.13760526043478,193.23632029456007,196.74021911621094,22231264
2015-04-16 00:00:00+05:30,196.92128163426204,199.7968255520395,195.74977006128037,197.74134826660156,20177302
2015-04-17 00:00:00+05:30,199.16846204683267,201.13874061701674,196.5165790498366,197.42184448242188,23958678
2015-04-20 00:00:00+05:30,199.64770698683893,199.67965652585826,187.12313222242497,188.64610290527344,37628162
2015-04-21 00:00:00+05:30,189.60463642053566,190.74421274878952,185.83449090902553,186.68649291992188,17707007
2015-04-22 00:00:00+05:30,187.84734664074568,188.8804101535762,184.67359296053945,187.38938903808594,14761313
2015-04-23 00:00:00+05:30,188.2627224030284,189.44488387194738,185.11026812132016,186.81430053710938,13337818
2015-04-24 00:00:00+05:30,186.80361886629143,188.39048847456047,185.02503782359088,187.20831298828125,12709854
2015-04-27 00:00:00+05:30,187.45330750431003,189.04017739917586,185.62147690419397,186.44154357910156,11042925
2015-04-28 00:00:00+05:30,186.31373464262947,187.86865490589847,182.87373465201406,184.2902069091797,14687371
2015-04-29 00:00:00+05:30,183.60858551429183,185.42976613438847,180.49874503472927,181.05255126953125,16387960
2015-04-30 00:00:00+05:30,181.05256783444128,184.4393188506432,180.61590987077562,183.6831512451172,34802149
2015-05-04 00:00:00+05:30,184.50319420457845,190.40337955077277,183.28908331542618,189.7750244140625,15078502
2015-05-05 00:00:00+05:30,190.36078384285693,192.08610159530198,188.52895340893107,190.03062438964844,17846755
2015-05-06 00:00:00+05:30,189.5727032004947,191.01047537978988,185.73864405570748,187.4959259033203,22438208
2015-05-07 00:00:00+05:30,186.37764705705703,187.11250074539757,183.1825933101832,185.47238159179688,16735535
2015-05-08 00:00:00+05:30,187.8630975074672,192.76997354027543,185.7278026704734,191.8964385986328,17104443
2015-05-11 00:00:00+05:30,192.57583791046122,193.99937253637208,190.53759940455888,193.24447631835938,14214007
2015-05-12 00:00:00+05:30,193.01800796512248,193.01800796512248,186.60133936729392,187.3670196533203,16650201
2015-05-13 00:00:00+05:30,188.3699483150161,191.66996098197123,184.88660721019056,190.90426635742188,16701434
2015-05-14 00:00:00+05:30,191.09836673035826,191.1415172285547,187.71209646949217,189.416015625,12329713
2015-05-15 00:00:00+05:30,190.21407684063172,191.30329225237853,187.66897473862284,188.49935913085938,8331715
2015-05-18 00:00:00+05:30,188.7042894122208,192.82390291273086,188.12193755585287,192.29547119140625,9847540
2015-05-19 00:00:00+05:30,192.2307177267468,195.14249065968585,191.227774676372,193.15817260742188,14513036
2015-05-20 00:00:00+05:30,194.2042813824008,196.49055246225527,193.62191518865077,196.02682495117188,8708891
2015-05-21 00:00:00+05:30,196.54449217032317,197.43959520399088,192.84547013696726,193.4170379638672,10759523
2015-05-22 00:00:00+05:30,193.47095516902235,195.32586537004315,193.47095516902235,194.9484100341797,8349048
2015-05-25 00:00:00+05:30,194.1180192294312,195.84352118046095,192.4680198670267,192.93174743652344,6617337
2015-05-26 00:00:00+05:30,193.0395829575526,193.25527789507234,190.3866403307286,190.79644775390625,9510249
2015-05-27 00:00:00+05:30,191.0983945859448,192.15527239102204,189.84741869912585,190.94741821289062,8078236
2015-05-28 00:00:00+05:30,191.06602319333055,192.87779707844655,188.0787617267393,188.89837646484375,26538868
2015-05-29 00:00:00+05:30,189.7827298150447,191.19548061317758,188.31605887933804,189.15724182128906,29277517
2015-06-01 00:00:00+05:30,189.8042806131137,195.17488420406747,189.372905153844,194.60330200195312,19594976
2015-06-02 00:00:00+05:30,195.3582028879292,198.17290566214237,192.27388506594002,193.8268280029297,20178960
2015-06-03 00:00:00+05:30,193.90233259451733,196.37194674588662,191.6376293522947,193.3307647705078,15546279
2015-06-04 00:00:00+05:30,195.02388152032302,197.6121197199217,192.51113150185242,196.8572235107422,15931395
2015-06-05 00:00:00+05:30,196.25327823169889,197.77386887678108,195.07777636991148,195.78955078125,13066337
2015-06-08 00:00:00+05:30,195.58469134854153,196.27489789241844,190.47291842284835,190.9797821044922,10846953
2015-06-09 00:00:00+05:30,190.5699437060814,192.1013185295186,189.23269574065046,190.60231018066406,9153355
2015-06-10 00:00:00+05:30,191.09839906265654,196.25332229744495,190.88271852466946,195.36900329589844,13509379
2015-06-11 00:00:00+05:30,195.4121154701317,196.1670260564273,188.4346493502279,189.18955993652344,14676438
2015-06-12 00:00:00+05:30,189.5885959331306,192.54349112834416,189.426821140758,191.9287872314453,21543824
2015-06-15 00:00:00+05:30,193.0179981192392,195.1964433694674,191.96113477120412,194.49545288085938,12858570
2015-06-16 00:00:00+05:30,193.9023081194335,195.19643437871102,192.65133236024005,194.96995544433594,13929305
2015-06-17 00:00:00+05:30,195.20722348368895,203.2523371171076,192.82388178639968,200.84742736816406,26232634
2015-06-18 00:00:00+05:30,201.1386047581477,211.80430911799473,201.12782073185448,211.14646911621094,49366799
2015-06-19 00:00:00+05:30,211.91216080142698,217.06706927613607,211.91216080142698,214.96412658691406,45710935
